timestamp,open,high,low,close,volume,date
1773781200000,672.45,672.45,672.45,672.45,0.0,2026-03-17 21:00:00
1773781500000,672.46,672.46,672.46,672.46,0.007,2026-03-17 21:05:00
1773781800000,672.46,672.46,672.46,672.46,0.0,2026-03-17 21:10:00
1773782100000,672.46,672.46,672.46,672.46,0.0,2026-03-17 21:15:00
1773782400000,672.46,672.46,672.46,672.46,0.0,2026-03-17 21:20:00
1773782700000,673.82,673.82,673.05,673.05,0.023,2026-03-17 21:25:00
1773783000000,673.05,673.05,673.05,673.05,0.0,2026-03-17 21:30:00
1773783300000,673.19,673.19,673.19,673.19,0.006,2026-03-17 21:35:00
1773783600000,673.19,673.19,673.19,673.19,0.0,2026-03-17 21:40:00
1773783900000,673.19,673.19,673.19,673.19,0.0,2026-03-17 21:45:00
1773784200000,673.19,673.19,673.19,673.19,0.0,2026-03-17 21:50:00
1773784500000,673.19,673.19,673.19,673.19,0.0,2026-03-17 21:55:00
1773784800000,673.19,673.19,673.19,673.19,0.0,2026-03-17 22:00:00
1773785100000,673.78,674.34,673.78,674.06,0.114,2026-03-17 22:05:00
1773785400000,674.06,674.06,674.06,674.06,0.0,2026-03-17 22:10:00
1773785700000,673.53,673.64,673.53,673.64,3.802,2026-03-17 22:15:00
1773786000000,673.64,673.64,673.64,673.64,0.0,2026-03-17 22:20:00
1773786300000,673.64,673.64,673.64,673.64,0.0,2026-03-17 22:25:00
1773786600000,673.64,673.64,673.64,673.64,0.0,2026-03-17 22:30:00
1773786900000,670.68,670.68,670.68,670.68,0.023,2026-03-17 22:35:00
1773787200000,669.7,670.59,669.33,670.07,0.027,2026-03-17 22:40:00
1773787500000,670.07,670.07,670.07,670.07,0.0,2026-03-17 22:45:00
1773787800000,670.07,670.07,670.07,670.07,0.0,2026-03-17 22:50:00
1773788100000,671.57,671.57,671.57,671.57,0.001,2026-03-17 22:55:00
1773788400000,671.2,671.27,671.2,671.27,0.022,2026-03-17 23:00:00
1773788700000,671.48,671.48,671.48,671.48,0.007,2026-03-17 23:05:00
1773789000000,671.56,671.56,671.53,671.53,0.018,2026-03-17 23:10:00
1773789300000,671.53,671.53,671.53,671.53,0.0,2026-03-17 23:15:00
1773789600000,671.53,671.53,671.53,671.53,0.0,2026-03-17 23:20:00
1773789900000,671.53,671.53,671.53,671.53,0.0,2026-03-17 23:25:00
1773790200000,670.45,670.45,670.17,670.17,0.037,2026-03-17 23:30:00
1773790500000,670.17,670.17,670.17,670.17,0.0,2026-03-17 23:35:00
1773790800000,670.17,670.17,670.17,670.17,0.0,2026-03-17 23:40:00
1773791100000,670.17,670.17,670.17,670.17,0.0,2026-03-17 23:45:00
1773791400000,668.99,668.99,668.99,668.99,0.09,2026-03-17 23:50:00
1773791700000,668.0,668.0,667.95,667.95,0.045,2026-03-17 23:55:00
1773792000000,668.26,668.26,668.19,668.19,0.225,2026-03-18 00:00:00
1773792300000,668.19,668.19,668.19,668.19,0.0,2026-03-18 00:05:00
1773792600000,669.32,669.32,669.3,669.3,0.081,2026-03-18 00:10:00
1773792900000,668.31,668.64,668.31,668.64,0.018,2026-03-18 00:15:00
1773793200000,668.38,668.54,668.09,668.09,0.212,2026-03-18 00:20:00
1773793500000,666.95,667.72,666.95,667.4,0.089,2026-03-18 00:25:00
1773793800000,667.36,667.36,666.71,666.71,0.042,2026-03-18 00:30:00
1773794100000,666.55,666.55,666.55,666.55,0.005,2026-03-18 00:35:00
1773794400000,666.07,666.07,666.07,666.07,0.004,2026-03-18 00:40:00
1773794700000,667.19,667.84,667.19,667.84,0.017,2026-03-18 00:45:00
1773795000000,668.45,668.45,668.45,668.45,0.002,2026-03-18 00:50:00
1773795300000,668.45,668.45,668.45,668.45,0.0,2026-03-18 00:55:00
1773795600000,668.66,668.71,668.66,668.71,0.015,2026-03-18 01:00:00
1773795900000,668.71,668.71,668.71,668.71,0.0,2026-03-18 01:05:00
1773796200000,668.71,668.71,668.71,668.71,0.0,2026-03-18 01:10:00
1773796500000,668.71,668.71,668.71,668.71,0.0,2026-03-18 01:15:00
1773796800000,668.71,668.71,668.71,668.71,0.0,2026-03-18 01:20:00
1773797100000,668.71,668.71,668.71,668.71,0.0,2026-03-18 01:25:00
1773797400000,668.71,668.71,668.71,668.71,0.0,2026-03-18 01:30:00
1773797700000,668.71,668.71,668.71,668.71,0.0,2026-03-18 01:35:00
1773798000000,670.92,670.92,670.92,670.92,0.003,2026-03-18 01:40:00
1773798300000,670.6,671.43,670.6,671.43,0.1,2026-03-18 01:45:00
1773798600000,669.38,669.38,669.38,669.38,0.052,2026-03-18 01:50:00
1773798900000,669.38,669.38,669.38,669.38,0.0,2026-03-18 01:55:00
1773799200000,669.38,669.38,669.38,669.38,0.0,2026-03-18 02:00:00
1773799500000,669.38,669.38,669.38,669.38,0.0,2026-03-18 02:05:00
1773799800000,670.95,670.95,670.95,670.95,0.082,2026-03-18 02:10:00
1773800100000,670.95,670.95,670.95,670.95,0.0,2026-03-18 02:15:00
1773800400000,670.95,670.95,670.95,670.95,0.0,2026-03-18 02:20:00
1773800700000,670.95,670.95,670.95,670.95,0.0,2026-03-18 02:25:00
1773801000000,670.95,670.95,670.95,670.95,0.0,2026-03-18 02:30:00
1773801300000,670.95,670.95,670.95,670.95,0.0,2026-03-18 02:35:00
1773801600000,670.95,670.95,670.95,670.95,0.0,2026-03-18 02:40:00
1773801900000,670.95,670.95,670.95,670.95,0.0,2026-03-18 02:45:00
1773802200000,670.95,670.95,670.95,670.95,0.0,2026-03-18 02:50:00
1773802500000,670.95,670.95,670.95,670.95,0.0,2026-03-18 02:55:00
1773802800000,671.54,672.41,671.5,672.41,0.079,2026-03-18 03:00:00
1773803100000,672.27,672.27,671.37,671.37,0.016,2026-03-18 03:05:00
1773803400000,671.35,671.35,671.29,671.29,0.054,2026-03-18 03:10:00
1773803700000,671.29,671.29,671.29,671.29,0.0,2026-03-18 03:15:00
1773804000000,671.29,671.29,671.29,671.29,0.0,2026-03-18 03:20:00
1773804300000,673.76,673.76,673.76,673.76,0.9,2026-03-18 03:25:00
1773804600000,673.76,673.76,673.76,673.76,0.0,2026-03-18 03:30:00
1773804900000,675.03,675.13,675.03,675.13,0.07,2026-03-18 03:35:00
1773805200000,675.13,675.13,675.13,675.13,0.0,2026-03-18 03:40:00
1773805500000,674.18,674.18,673.21,673.21,0.089,2026-03-18 03:45:00
1773805800000,673.21,673.21,673.21,673.21,0.0,2026-03-18 03:50:00
1773806100000,673.21,673.21,673.21,673.21,0.0,2026-03-18 03:55:00
1773806400000,673.77,673.82,673.77,673.82,0.338,2026-03-18 04:00:00
1773806700000,673.82,673.82,673.36,673.36,0.042,2026-03-18 04:05:00
1773807000000,673.52,673.52,673.52,673.52,0.007,2026-03-18 04:10:00
1773807300000,673.21,673.21,672.22,672.22,1.621,2026-03-18 04:15:00
1773807600000,672.22,672.22,672.22,672.22,0.0,2026-03-18 04:20:00
1773807900000,672.49,672.49,672.49,672.49,0.013,2026-03-18 04:25:00
1773808200000,672.49,672.49,672.49,672.49,0.0,2026-03-18 04:30:00
1773808500000,671.31,671.31,671.31,671.31,0.014,2026-03-18 04:35:00
1773808800000,671.31,671.31,671.31,671.31,0.0,2026-03-18 04:40:00
1773809100000,671.31,671.31,671.31,671.31,0.0,2026-03-18 04:45:00
1773809400000,672.29,672.29,672.29,672.29,0.1,2026-03-18 04:50:00
1773809700000,672.29,672.29,672.29,672.29,0.0,2026-03-18 04:55:00
1773810000000,672.29,672.29,672.29,672.29,0.0,2026-03-18 05:00:00
1773810300000,672.03,672.44,672.03,672.44,0.011,2026-03-18 05:05:00
1773810600000,673.39,673.39,673.39,673.39,0.049,2026-03-18 05:10:00
1773810900000,673.39,673.39,673.39,673.39,0.0,2026-03-18 05:15:00
1773811200000,673.39,673.39,673.39,673.39,0.0,2026-03-18 05:20:00
1773811500000,673.39,673.39,673.39,673.39,0.0,2026-03-18 05:25:00
1773811800000,672.21,672.28,671.89,672.28,0.025,2026-03-18 05:30:00
1773812100000,672.28,672.28,672.28,672.28,0.0,2026-03-18 05:35:00
1773812400000,671.49,671.49,671.04,671.49,0.902,2026-03-18 05:40:00
1773812700000,671.49,671.49,671.49,671.49,0.0,2026-03-18 05:45:00
1773813000000,671.49,671.49,671.49,671.49,0.0,2026-03-18 05:50:00
1773813300000,671.49,671.49,671.49,671.49,0.0,2026-03-18 05:55:00
1773813600000,671.49,671.49,671.49,671.49,0.0,2026-03-18 06:00:00
1773813900000,671.49,671.49,671.49,671.49,0.0,2026-03-18 06:05:00
1773814200000,673.18,673.27,673.18,673.27,0.074,2026-03-18 06:10:00
1773814500000,673.27,673.27,673.27,673.27,0.0,2026-03-18 06:15:00
1773814800000,673.27,673.27,673.27,673.27,0.0,2026-03-18 06:20:00
1773815100000,673.27,673.27,673.27,673.27,0.0,2026-03-18 06:25:00
1773815400000,673.99,673.99,673.74,673.76,0.479,2026-03-18 06:30:00
1773815700000,673.76,673.76,673.76,673.76,0.0,2026-03-18 06:35:00
1773816000000,673.76,673.76,673.76,673.76,0.0,2026-03-18 06:40:00
1773816300000,673.76,673.76,673.76,673.76,0.0,2026-03-18 06:45:00
1773816600000,673.76,673.76,673.76,673.76,0.0,2026-03-18 06:50:00
1773816900000,673.76,673.76,673.76,673.76,0.0,2026-03-18 06:55:00
1773817200000,673.76,673.76,673.76,673.76,0.0,2026-03-18 07:00:00
1773817500000,672.97,672.97,672.97,672.97,0.004,2026-03-18 07:05:00
1773817800000,672.97,672.97,672.97,672.97,0.0,2026-03-18 07:10:00
1773818100000,672.97,672.97,672.97,672.97,0.0,2026-03-18 07:15:00
1773818400000,672.97,672.97,672.97,672.97,0.0,2026-03-18 07:20:00
1773818700000,672.97,672.97,672.97,672.97,0.0,2026-03-18 07:25:00
1773819000000,672.97,672.97,672.97,672.97,0.0,2026-03-18 07:30:00
1773819300000,672.27,672.53,671.97,672.34,0.203,2026-03-18 07:35:00
1773819600000,672.34,672.34,672.34,672.34,0.0,2026-03-18 07:40:00
1773819900000,672.57,672.57,672.57,672.57,0.006,2026-03-18 07:45:00
1773820200000,672.57,672.57,672.57,672.57,0.0,2026-03-18 07:50:00
1773820500000,672.57,672.57,672.57,672.57,0.0,2026-03-18 07:55:00
1773820800000,672.57,672.57,672.57,672.57,0.0,2026-03-18 08:00:00
1773821100000,672.57,672.57,672.57,672.57,0.0,2026-03-18 08:05:00
1773821400000,672.57,672.57,672.57,672.57,0.0,2026-03-18 08:10:00
1773821700000,672.57,672.57,672.57,672.57,0.0,2026-03-18 08:15:00
1773822000000,672.57,672.57,672.57,672.57,0.0,2026-03-18 08:20:00
1773822300000,672.57,672.57,672.57,672.57,0.0,2026-03-18 08:25:00
1773822600000,672.57,672.57,672.57,672.57,0.0,2026-03-18 08:30:00
1773822900000,672.57,672.57,672.57,672.57,0.0,2026-03-18 08:35:00
1773823200000,672.57,672.57,672.57,672.57,0.0,2026-03-18 08:40:00
1773823500000,672.57,672.57,672.57,672.57,0.0,2026-03-18 08:45:00
1773823800000,672.57,672.57,672.57,672.57,0.0,2026-03-18 08:50:00
1773824100000,672.57,672.57,672.57,672.57,0.0,2026-03-18 08:55:00
1773824400000,672.57,672.57,672.57,672.57,0.0,2026-03-18 09:00:00
1773824700000,674.84,674.84,674.84,674.84,0.037,2026-03-18 09:05:00
1773825000000,674.84,674.84,674.84,674.84,0.0,2026-03-18 09:10:00
1773825300000,674.84,674.84,674.84,674.84,0.0,2026-03-18 09:15:00
1773825600000,674.37,674.37,673.27,673.27,3.881,2026-03-18 09:20:00
1773825900000,673.27,673.27,673.27,673.27,0.0,2026-03-18 09:25:00
1773826200000,674.75,675.03,674.75,675.03,0.003,2026-03-18 09:30:00
1773826500000,675.03,675.03,675.03,675.03,0.0,2026-03-18 09:35:00
1773826800000,675.02,675.02,675.02,675.02,0.004,2026-03-18 09:40:00
1773827100000,675.02,675.02,675.02,675.02,0.0,2026-03-18 09:45:00
1773827400000,675.02,675.02,675.02,675.02,0.0,2026-03-18 09:50:00
1773827700000,675.02,675.02,675.02,675.02,0.0,2026-03-18 09:55:00
1773828000000,675.67,675.86,674.96,674.96,0.135,2026-03-18 10:00:00
1773828300000,674.96,674.96,674.96,674.96,0.0,2026-03-18 10:05:00
1773828600000,674.96,674.96,674.96,674.96,0.0,2026-03-18 10:10:00
1773828900000,674.96,674.96,674.96,674.96,0.0,2026-03-18 10:15:00
1773829200000,675.37,675.37,674.51,674.51,1.923,2026-03-18 10:20:00
1773829500000,674.51,674.51,674.51,674.51,0.0,2026-03-18 10:25:00
1773829800000,674.51,674.51,674.51,674.51,0.0,2026-03-18 10:30:00
1773830100000,674.48,674.48,674.48,674.48,0.006,2026-03-18 10:35:00
1773830400000,672.47,672.47,672.47,672.47,0.018,2026-03-18 10:40:00
1773830700000,671.74,672.47,671.66,672.47,0.016,2026-03-18 10:45:00
1773831000000,672.13,672.8,672.06,672.06,0.018,2026-03-18 10:50:00
1773831300000,672.51,672.55,672.03,672.55,0.009,2026-03-18 10:55:00
1773831600000,672.15,672.83,670.65,670.65,0.024,2026-03-18 11:00:00
1773831900000,671.18,671.21,669.88,671.21,1.064,2026-03-18 11:05:00
1773832200000,671.21,671.21,671.21,671.21,0.0,2026-03-18 11:10:00
1773832500000,671.21,671.21,671.21,671.21,0.0,2026-03-18 11:15:00
1773832800000,671.21,671.21,671.21,671.21,0.0,2026-03-18 11:20:00
1773833100000,671.21,671.21,671.21,671.21,0.0,2026-03-18 11:25:00
1773833400000,665.97,665.97,665.37,665.37,1.032,2026-03-18 11:30:00
1773833700000,664.58,664.63,662.39,662.7,5.958,2026-03-18 11:35:00
1773834000000,662.7,662.7,662.7,662.7,0.0,2026-03-18 11:40:00
1773834300000,664.1,664.1,664.1,664.1,0.016,2026-03-18 11:45:00
1773834600000,664.1,664.1,664.1,664.1,0.0,2026-03-18 11:50:00
1773834900000,664.1,664.1,664.1,664.1,0.0,2026-03-18 11:55:00
1773835200000,661.91,661.91,660.9,661.24,0.312,2026-03-18 12:00:00
1773835500000,661.08,661.08,660.73,660.73,0.153,2026-03-18 12:05:00
1773835800000,660.73,660.73,660.73,660.73,0.0,2026-03-18 12:10:00
1773836100000,660.73,660.73,660.73,660.73,0.0,2026-03-18 12:15:00
1773836400000,661.46,662.41,660.2,662.41,0.054,2026-03-18 12:20:00
1773836700000,662.41,662.41,662.41,662.41,0.0,2026-03-18 12:25:00
1773837000000,661.05,661.05,658.06,658.5,1.864,2026-03-18 12:30:00
1773837300000,658.5,658.5,658.5,658.5,0.0,2026-03-18 12:35:00
1773837600000,656.57,656.57,656.57,656.57,0.152,2026-03-18 12:40:00
1773837900000,657.31,657.31,657.31,657.31,0.252,2026-03-18 12:45:00
1773838200000,657.15,657.15,657.15,657.15,0.007,2026-03-18 12:50:00
1773838500000,657.15,657.15,657.15,657.15,0.0,2026-03-18 12:55:00
1773838800000,656.0,656.0,654.5,654.5,0.224,2026-03-18 13:00:00
1773839100000,654.5,654.5,654.5,654.5,0.0,2026-03-18 13:05:00
1773839400000,658.05,658.05,657.92,658.01,0.233,2026-03-18 13:10:00
1773839700000,658.15,658.15,657.11,657.11,0.388,2026-03-18 13:15:00
1773840000000,657.15,657.43,657.15,657.43,0.029,2026-03-18 13:20:00
1773840300000,657.43,657.43,657.43,657.43,0.0,2026-03-18 13:25:00
1773840600000,657.43,657.43,657.43,657.43,0.0,2026-03-18 13:30:00
1773840900000,657.43,657.43,657.43,657.43,0.0,2026-03-18 13:35:00
1773841200000,657.43,657.43,657.43,657.43,0.0,2026-03-18 13:40:00
1773841500000,657.43,657.43,657.43,657.43,0.624,2026-03-18 13:45:00
1773841800000,657.49,658.19,657.0,658.19,0.249,2026-03-18 13:50:00
1773842100000,657.12,657.18,656.66,656.66,0.067,2026-03-18 13:55:00
1773842400000,656.66,656.66,656.66,656.66,0.0,2026-03-18 14:00:00
1773842700000,656.66,656.66,656.66,656.66,0.0,2026-03-18 14:05:00
1773843000000,656.37,656.37,655.51,655.51,0.011,2026-03-18 14:10:00
1773843300000,655.51,655.51,655.51,655.51,0.0,2026-03-18 14:15:00
1773843600000,656.03,656.03,656.03,656.03,0.007,2026-03-18 14:20:00
1773843900000,654.49,654.49,653.0,653.0,0.189,2026-03-18 14:25:00
1773844200000,652.41,652.41,652.0,652.0,0.495,2026-03-18 14:30:00
1773844500000,652.0,652.0,652.0,652.0,0.0,2026-03-18 14:35:00
1773844800000,651.96,652.06,647.78,650.68,0.941,2026-03-18 14:40:00
1773845100000,650.68,650.68,650.68,650.68,0.0,2026-03-18 14:45:00
1773845400000,650.68,650.68,650.68,650.68,0.0,2026-03-18 14:50:00
1773845700000,649.5,649.5,649.04,649.04,1.003,2026-03-18 14:55:00
1773846000000,647.69,647.8,647.12,647.12,0.091,2026-03-18 15:00:00
1773846300000,647.12,647.12,647.12,647.12,0.0,2026-03-18 15:05:00
1773846600000,649.32,649.32,645.78,645.78,0.178,2026-03-18 15:10:00
1773846900000,645.78,645.78,645.78,645.78,0.0,2026-03-18 15:15:00
1773847200000,645.86,646.68,645.86,646.68,0.091,2026-03-18 15:20:00
1773847500000,647.36,647.36,647.36,647.36,0.005,2026-03-18 15:25:00
1773847800000,647.36,647.36,645.59,645.59,0.05,2026-03-18 15:30:00
1773848100000,648.75,648.75,648.75,648.75,0.003,2026-03-18 15:35:00
1773848400000,648.75,648.75,648.75,648.75,0.0,2026-03-18 15:40:00
1773848700000,648.75,648.75,648.75,648.75,0.0,2026-03-18 15:45:00
1773849000000,648.75,648.75,648.75,648.75,0.0,2026-03-18 15:50:00
1773849300000,648.75,648.75,648.75,648.75,0.0,2026-03-18 15:55:00
1773849600000,648.75,648.75,648.75,648.75,0.0,2026-03-18 16:00:00
1773849900000,647.57,647.57,647.57,647.57,0.012,2026-03-18 16:05:00
1773850200000,647.57,647.57,647.57,647.57,0.0,2026-03-18 16:10:00
1773850500000,646.04,646.04,646.01,646.02,2.326,2026-03-18 16:15:00
1773850800000,646.09,646.16,646.09,646.16,1.738,2026-03-18 16:20:00
1773851100000,646.16,646.16,646.16,646.16,0.0,2026-03-18 16:25:00
1773851400000,648.82,648.82,648.82,648.82,0.1,2026-03-18 16:30:00
1773851700000,648.82,648.82,648.82,648.82,0.0,2026-03-18 16:35:00
1773852000000,649.58,649.58,649.58,649.58,0.029,2026-03-18 16:40:00
1773852300000,649.58,649.58,649.58,649.58,0.0,2026-03-18 16:45:00
1773852600000,649.58,649.58,649.58,649.58,0.0,2026-03-18 16:50:00
1773852900000,648.37,648.37,648.37,648.37,0.007,2026-03-18 16:55:00
1773853200000,648.37,648.37,648.37,648.37,0.0,2026-03-18 17:00:00
1773853500000,648.37,648.37,648.37,648.37,0.0,2026-03-18 17:05:00
1773853800000,648.37,648.37,648.37,648.37,0.0,2026-03-18 17:10:00
1773854100000,648.37,648.37,648.37,648.37,0.0,2026-03-18 17:15:00
1773854400000,648.77,648.77,648.77,648.77,0.1,2026-03-18 17:20:00
1773854700000,648.77,648.77,648.77,648.77,0.0,2026-03-18 17:25:00
1773855000000,648.77,648.77,648.77,648.77,0.0,2026-03-18 17:30:00
1773855300000,649.91,649.91,649.91,649.91,0.025,2026-03-18 17:35:00
1773855600000,649.91,649.91,649.91,649.91,0.0,2026-03-18 17:40:00
1773855900000,649.91,649.91,649.91,649.91,0.0,2026-03-18 17:45:00
1773856200000,650.1,650.2,649.85,650.03,0.649,2026-03-18 17:50:00
1773856500000,650.03,650.03,650.03,650.03,0.0,2026-03-18 17:55:00
1773856800000,651.87,652.24,651.87,652.24,0.015,2026-03-18 18:00:00
1773857100000,652.34,652.34,652.23,652.23,0.068,2026-03-18 18:05:00
1773857400000,652.23,652.23,652.23,652.23,0.0,2026-03-18 18:10:00
1773857700000,649.99,649.99,649.99,649.99,0.006,2026-03-18 18:15:00
1773858000000,649.97,650.08,649.63,649.69,0.018,2026-03-18 18:20:00
1773858300000,649.69,649.69,649.69,649.69,0.0,2026-03-18 18:25:00
1773858600000,649.69,649.69,649.69,649.69,0.0,2026-03-18 18:30:00
1773858900000,649.69,649.69,649.69,649.69,0.0,2026-03-18 18:35:00
1773859200000,649.69,649.69,649.69,649.69,0.0,2026-03-18 18:40:00
1773859500000,649.69,649.69,649.69,649.69,0.0,2026-03-18 18:45:00
1773859800000,649.69,649.69,649.69,649.69,0.0,2026-03-18 18:50:00
1773860100000,649.69,649.69,649.69,649.69,0.0,2026-03-18 18:55:00
1773860400000,648.22,648.22,648.22,648.22,0.007,2026-03-18 19:00:00
1773860700000,648.22,648.22,648.22,648.22,0.0,2026-03-18 19:05:00
1773861000000,649.24,649.33,649.24,649.33,0.199,2026-03-18 19:10:00
1773861300000,649.71,649.71,649.4,649.4,0.131,2026-03-18 19:15:00
1773861600000,649.35,649.35,649.33,649.33,0.03,2026-03-18 19:20:00
1773861900000,649.58,649.58,649.58,649.58,0.149,2026-03-18 19:25:00
1773862200000,649.58,649.58,649.58,649.58,0.0,2026-03-18 19:30:00
1773862500000,649.43,649.43,649.32,649.32,0.082,2026-03-18 19:35:00
1773862800000,649.32,649.32,649.32,649.32,0.0,2026-03-18 19:40:00
1773863100000,649.32,649.32,649.32,649.32,0.0,2026-03-18 19:45:00
1773863400000,649.32,649.32,649.32,649.32,0.0,2026-03-18 19:50:00
1773863700000,648.02,648.02,648.02,648.02,0.008,2026-03-18 19:55:00
1773864000000,648.02,648.02,648.02,648.02,0.0,2026-03-18 20:00:00
1773864300000,646.89,646.9,646.89,646.9,0.078,2026-03-18 20:05:00
1773864600000,645.08,646.48,645.08,646.48,0.23,2026-03-18 20:10:00
1773864900000,646.48,646.48,646.48,646.48,0.0,2026-03-18 20:15:00
1773865200000,646.89,648.06,646.89,647.1,2.015,2026-03-18 20:20:00
1773865500000,647.1,647.1,647.1,647.1,0.0,2026-03-18 20:25:00
1773865800000,647.1,647.1,647.1,647.1,0.0,2026-03-18 20:30:00
1773866100000,649.38,649.38,649.38,649.38,0.008,2026-03-18 20:35:00
1773866400000,649.63,649.63,649.63,649.63,0.656,2026-03-18 20:40:00
1773866700000,649.59,650.15,649.59,650.15,0.214,2026-03-18 20:45:00
1773867000000,650.26,650.26,650.26,650.26,0.007,2026-03-18 20:50:00
1773867300000,650.26,650.26,650.26,650.26,0.0,2026-03-18 20:55:00
1773867600000,650.26,650.71,650.26,650.71,2.39,2026-03-18 21:00:00
1773867900000,651.27,651.28,651.27,651.28,0.038,2026-03-18 21:05:00
1773868200000,651.28,651.28,651.28,651.28,0.0,2026-03-18 21:10:00
1773868500000,651.45,651.45,651.45,651.45,0.018,2026-03-18 21:15:00
1773868800000,651.45,651.45,651.45,651.45,0.0,2026-03-18 21:20:00
1773869100000,651.45,651.45,651.45,651.45,0.0,2026-03-18 21:25:00
1773869400000,651.41,651.41,651.41,651.41,0.001,2026-03-18 21:30:00
1773869700000,651.41,651.41,651.41,651.41,0.0,2026-03-18 21:35:00
1773870000000,652.1,652.28,651.92,652.28,0.326,2026-03-18 21:40:00
1773870300000,652.2,652.2,652.2,652.2,0.009,2026-03-18 21:45:00
1773870600000,652.21,652.21,652.21,652.21,0.093,2026-03-18 21:50:00
1773870900000,652.21,652.21,652.21,652.21,0.0,2026-03-18 21:55:00
1773871200000,652.21,652.21,652.21,652.21,0.0,2026-03-18 22:00:00
1773871500000,650.85,651.17,650.85,651.17,0.122,2026-03-18 22:05:00
1773871800000,650.96,650.96,650.96,650.96,0.002,2026-03-18 22:10:00
1773872100000,651.46,651.46,651.46,651.46,0.515,2026-03-18 22:15:00
1773872400000,651.05,651.05,651.05,651.05,0.006,2026-03-18 22:20:00
1773872700000,651.05,651.05,651.05,651.05,0.0,2026-03-18 22:25:00
1773873000000,651.04,651.04,650.98,650.98,0.532,2026-03-18 22:30:00
1773873300000,651.27,651.27,651.27,651.27,0.014,2026-03-18 22:35:00
1773873600000,651.27,651.27,651.27,651.27,0.0,2026-03-18 22:40:00
1773873900000,651.27,651.27,651.27,651.27,0.0,2026-03-18 22:45:00
1773874200000,651.28,651.42,651.28,651.42,0.242,2026-03-18 22:50:00
1773874500000,651.28,651.28,651.28,651.28,0.016,2026-03-18 22:55:00
1773874800000,652.12,652.12,652.12,652.12,0.038,2026-03-18 23:00:00
1773875100000,652.12,652.12,652.12,652.12,0.0,2026-03-18 23:05:00
1773875400000,651.92,651.92,651.92,651.92,0.005,2026-03-18 23:10:00
1773875700000,651.27,651.27,651.27,651.27,0.03,2026-03-18 23:15:00
1773876000000,651.27,651.27,651.27,651.27,0.0,2026-03-18 23:20:00
1773876300000,651.68,651.68,651.68,651.68,0.009,2026-03-18 23:25:00
1773876600000,652.27,652.27,652.26,652.26,0.081,2026-03-18 23:30:00
1773876900000,652.26,652.26,652.26,652.26,0.0,2026-03-18 23:35:00
1773877200000,652.26,652.26,652.26,652.26,0.0,2026-03-18 23:40:00
1773877500000,652.6,652.6,652.44,652.44,0.31,2026-03-18 23:45:00
1773877800000,652.44,652.44,652.44,652.44,0.0,2026-03-18 23:50:00
1773878100000,651.91,652.17,651.91,652.17,0.254,2026-03-18 23:55:00
1773878400000,652.18,652.18,651.79,651.79,0.921,2026-03-19 00:00:00
1773878700000,651.79,651.79,651.79,651.79,0.0,2026-03-19 00:05:00
1773879000000,651.64,651.64,651.64,651.64,0.008,2026-03-19 00:10:00
1773879300000,651.64,651.64,651.64,651.64,0.0,2026-03-19 00:15:00
1773879600000,651.59,651.59,651.59,651.59,0.004,2026-03-19 00:20:00
1773879900000,651.53,651.64,651.53,651.64,0.007,2026-03-19 00:25:00
1773880200000,651.64,651.64,651.64,651.64,0.0,2026-03-19 00:30:00
1773880500000,651.64,651.64,651.64,651.64,0.0,2026-03-19 00:35:00
1773880800000,651.64,651.64,651.64,651.64,0.0,2026-03-19 00:40:00
1773881100000,651.64,651.64,651.64,651.64,0.0,2026-03-19 00:45:00
1773881400000,651.06,651.06,651.05,651.05,15.363,2026-03-19 00:50:00
1773881700000,651.05,651.05,651.05,651.05,0.0,2026-03-19 00:55:00
1773882000000,651.05,651.05,651.05,651.05,0.0,2026-03-19 01:00:00
1773882300000,651.74,651.74,651.74,651.74,0.031,2026-03-19 01:05:00
1773882600000,651.74,651.74,651.74,651.74,0.0,2026-03-19 01:10:00
1773882900000,651.74,651.74,651.74,651.74,0.0,2026-03-19 01:15:00
1773883200000,651.74,651.74,651.74,651.74,0.0,2026-03-19 01:20:00
1773883500000,651.74,651.74,651.74,651.74,0.0,2026-03-19 01:25:00
1773883800000,651.74,651.74,651.74,651.74,0.0,2026-03-19 01:30:00
1773884100000,651.74,651.74,651.74,651.74,0.0,2026-03-19 01:35:00
1773884400000,651.74,651.74,651.74,651.74,0.0,2026-03-19 01:40:00
1773884700000,651.74,651.74,651.74,651.74,0.0,2026-03-19 01:45:00
1773885000000,651.74,651.74,651.74,651.74,0.0,2026-03-19 01:50:00
1773885300000,651.74,651.74,651.74,651.74,0.0,2026-03-19 01:55:00
1773885600000,650.23,650.23,650.23,650.23,0.046,2026-03-19 02:00:00
1773885900000,650.23,650.23,650.23,650.23,0.0,2026-03-19 02:05:00
1773886200000,651.12,651.39,651.12,651.39,0.04,2026-03-19 02:10:00
1773886500000,651.39,651.39,651.39,651.39,0.0,2026-03-19 02:15:00
1773886800000,651.39,651.39,651.39,651.39,0.0,2026-03-19 02:20:00
1773887100000,651.39,651.39,651.39,651.39,0.0,2026-03-19 02:25:00
1773887400000,651.39,651.39,651.39,651.39,0.0,2026-03-19 02:30:00
1773887700000,651.28,651.78,651.28,651.78,0.309,2026-03-19 02:35:00
1773888000000,651.78,651.78,651.78,651.78,0.0,2026-03-19 02:40:00
1773888300000,651.78,651.78,651.78,651.78,0.0,2026-03-19 02:45:00
